system:index,0_B1,0_B11,0_B12,0_B2,0_B3,0_B4,0_B5,0_B6,0_B7,0_B8,0_B8A,0_B9,10_B1,10_B11,10_B12,10_B2,10_B3,10_B4,10_B5,10_B6,10_B7,10_B8,10_B8A,10_B9,11_B1,11_B11,11_B12,11_B2,11_B3,11_B4,11_B5,11_B6,11_B7,11_B8,11_B8A,11_B9,1_B1,1_B11,1_B12,1_B2,1_B3,1_B4,1_B5,1_B6,1_B7,1_B8,1_B8A,1_B9,2_B1,2_B11,2_B12,2_B2,2_B3,2_B4,2_B5,2_B6,2_B7,2_B8,2_B8A,2_B9,3_B1,3_B11,3_B12,3_B2,3_B3,3_B4,3_B5,3_B6,3_B7,3_B8,3_B8A,3_B9,4_B1,4_B11,4_B12,4_B2,4_B3,4_B4,4_B5,4_B6,4_B7,4_B8,4_B8A,4_B9,5_B1,5_B11,5_B12,5_B2,5_B3,5_B4,5_B5,5_B6,5_B7,5_B8,5_B8A,5_B9,6_B1,6_B11,6_B12,6_B2,6_B3,6_B4,6_B5,6_B6,6_B7,6_B8,6_B8A,6_B9,7_B1,7_B11,7_B12,7_B2,7_B3,7_B4,7_B5,7_B6,7_B7,7_B8,7_B8A,7_B9,8_B1,8_B11,8_B12,8_B2,8_B3,8_B4,8_B5,8_B6,8_B7,8_B8,8_B8A,8_B9,9_B1,9_B11,9_B12,9_B2,9_B3,9_B4,9_B5,9_B6,9_B7,9_B8,9_B8A,9_B9,indexField,.geo
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_0,423.9482404021936,1627.0746876904327,1123.0035039609995,359.88532145033514,454.5499695307739,564.7161029859842,747.8400746496038,901.8716864716637,1025.3448354661793,1078.4559338817792,1184.9970292504572,1660.6919561243149,400.02422303473503,1805.715188909202,1209.4646556977455,402.50285648994515,590.8801035953687,714.3944241316269,941.8626599634367,1193.8566422912859,1335.6630484460695,1414.5962065813528,1539.7639015844,1923.5351157830587,557.0630712979892,2323.117204956328,1538.938756855576,572.980195003047,743.852782855982,917.3916819012798,1180.5208206378225,1459.6167986999794,1646.5358521226901,1821.5020312817392,1929.8646150721104,2202.842474101158,563.3482632541134,2435.245759699371,1783.8559567336995,574.7387263863498,748.4461710339224,927.0800832825515,1120.3283566930736,1333.2162045500713,1479.4750914076778,1612.986618931546,1690.7266148689823,1852.2362888482633,765.7572872232381,2873.391072516758,2111.195739386553,746.5752335974,937.1003199268738,1135.3812715823683,1375.200030469226,1640.9031332520824,1812.160750558602,1947.5814543977247,2058.2839477960592,2254.831632134877,618.858267316677,2691.18530367662,1879.5315864310382,663.0155393053018,853.939518586228,1040.3634470851107,1295.760511882998,1609.1971866747917,1774.1464046313224,1947.718819825309,2050.1814442413165,2211.2067336989644,680.7311243144426,3029.1879646556968,2075.3572059719695,805.4274375380865,1101.9452315661183,1167.2277726995735,1628.1670780012184,2410.5012644728827,2694.8002742230356,2832.4760816575263,2956.9259750152346,3304.806017672152,726.5595825716028,3151.6313909201704,2154.7003123095665,865.7910877513712,1149.508005789153,1248.7882921998785,1717.912355271176,2448.6386273613657,2748.003184034125,2861.1608622790977,3015.505271176112,3045.4947669104213,737.7148969124519,3322.013711151736,2262.0304692260816,860.6264599837498,1185.2960973999593,1330.3908439975628,1770.3093769043273,2449.42959069673,2746.303397318709,2850.903514117408,3027.9236111111113,3082.130674893359,784.6343058094658,3341.956911436116,2301.2711634166158,851.7905621572214,1165.8884699370303,1351.5455387974812,1732.483178448101,2316.369515539305,2585.558577087142,2710.6503783262233,2885.7221333536468,3006.6653336380255,920.9533022837411,3248.1973317663446,2292.693613795305,1003.0218253968254,1272.041340210673,1446.187574359421,1803.930918284438,2296.620636371551,2522.541180609965,2695.02727721192,2774.207640521169,2912.5835509706626,467.8775517976843,2181.227795551493,1410.7916285801339,459.47436776355886,713.0437995124926,797.7351843388177,1135.8367992078,1607.35348110908,1795.0236898232781,1881.538848263254,2028.12397166362,2137.695460085314,301,"{""type"":""Polygon"",""coordinates"":[[[-2.9285607595571244,40.96882653892658],[-2.9286439808208358,40.968817585025036],[-2.9287205776086203,40.968791436057934],[-2.9287844527726015,40.968750173501725],[-2.928830521839517,40.968697081880514],[-2.928855117737979,40.96863638731017],[-2.9288562826891367,40.968572921092424],[-2.9288339240288104,40.9685117351389],[-2.9287898215629906,40.96845769983873],[-2.9287274858776016,40.96841511637956],[-2.9286518788866203,40.96838737437996],[-2.92856901886577,40.96837668208354],[-2.9284855014104947,40.9683838905888],[-2.9284079744459777,40.96840842610435],[-2.9283426090723483,40.96844833562091],[-2.928294608359541,40.96850044236531],[-2.928267793187241,40.96856059866404],[-2.9282642980956988,40.968624016090786],[-2.928284401359932,40.968685646620436],[-2.928326502818523,40.96874058445128],[-2.928387251228236,40.968784456510384],[-2.928461811012724,40.96881377055696],[-2.9285442471753216,40.96882619317251],[-2.9285607595571244,40.96882653892658]]]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_1,237.1470901889093,2076.9572669104205,1433.3945764777573,477.89533820840956,652.5414381474711,755.7621115173678,1079.4091255332114,1660.6944698354662,1863.5653564899455,1951.7898385131018,2079.239640463132,1969.7709475929314,175.2477909811091,1527.4871267519804,1028.4243601462526,320.95246800731263,540.7758226691043,628.8873400365632,876.5781535648998,1325.7902955514933,1471.329829372334,1545.8249542961614,1651.8864259597806,1693.4894119439364,,,,,,,,,,,,,320.42443631931746,2316.0560633759906,1648.52473085517,512.2001828153565,760.0655088360757,892.8550680479384,1191.6664635384932,1755.7286207597,1941.0060430631736,2107.2164838513104,2171.2689924842566,2074.4918240910015,396.3726386349787,2565.8300325005084,1861.2811293926468,596.5934389599837,844.5436217753405,1009.4942108470448,1328.3435405240712,1885.1681393459282,2090.103544586634,2232.5217347146054,2322.273308957953,2242.959374365225,371.033211456429,2467.8225167580745,1687.7119134673983,526.36563071298,789.3324192565509,965.2432967702623,1299.1983546617919,1861.6867763558814,2054.8779707495432,2242.1599634369286,2311.7999695307744,2218.664686166972,464.5653869591711,2934.292626447289,2112.0379037172456,693.8276660572824,1017.543266301036,1165.421145642901,1573.5180073126144,2253.3883607556377,2490.5695917123703,2613.0723948811697,2738.964259597806,2667.7084704448503,475.9577239488118,3011.437385740403,2191.265006093845,706.4333485679464,1032.3702010968925,1236.1912705667278,1630.8388177940285,2337.1633150517982,2574.217017062767,2661.061547836685,2808.2196069469837,2763.6036715417426,421.3493906154785,3058.9182510664227,2200.049360146252,688.2701401584402,1041.3696526508231,1272.8189823278492,1669.0557282145035,2342.131748933578,2614.916788543571,2713.09293113955,2877.075319926874,2796.46477757465,464.6632134877107,3056.7149349989845,2173.632566524477,714.1338614665855,1044.8840138127155,1293.0315610400169,1662.2214351005482,2291.677178549665,2543.557332927078,2674.074268738574,2805.925731261427,2695.645947592932,471.83767519805,2782.1740935405246,1951.6409582571603,680.0677559414991,968.4786334552105,1184.1026812918951,1528.054958866545,2153.1302178549663,2414.806672760512,2521.96427483242,2673.1706657525906,2585.3953762949423,264.4071450335162,2315.90485984156,1526.4808805606338,436.62522851919556,737.8254113345522,887.5651279707498,1246.698887873248,1885.551416819013,2104.2888482632547,2229.4079067641687,2350.6935557586844,2299.3618220597205,302,"{""type"":""Polygon"",""coordinates"":[[[-2.8097136762644257,40.968691641406494],[-2.809796897357999,40.96868268750495],[-2.80987349398919,40.96865653853784],[-2.809937369022585,40.96861527598165],[-2.8099834379953186,40.96856218436044],[-2.8100080338434985,40.968501489790086],[-2.8100091987922755,40.96843802357235],[-2.80998684017766,40.96837683761881],[-2.8099427378020025,40.968322802318646],[-2.8098804022440524,40.968280218859476],[-2.809804795407639,40.96825247685988],[-2.809721935556185,40.96824178456345],[-2.8096384182716507,40.968248993068705],[-2.809560891465628,40.96827352858426],[-2.80949552622563,40.96831343810083],[-2.809447525610955,40.96836554484522],[-2.8094207104934763,40.96842570114396],[-2.809417215409081,40.9684891185707],[-2.8094373186322166,40.96855074910036],[-2.809479420004736,40.96860568693119],[-2.809540168290256,40.9686495589903],[-2.8096147279223156,40.96867887303688],[-2.809697163916381,40.96869129565242],[-2.8097136762644257,40.968691641406494]]]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_1,66.46054235222424,1463.5405240706884,881.4996953077391,210.87004875076173,358.09430225472266,369.164533820841,659.4506398537477,1388.9617611212677,1653.6486898232786,1687.6125837903717,1809.8587751371115,1778.7064290067033,90.57007921998779,1501.099939061548,919.9849177330894,200.49893357708714,390.6383302864107,412.8688299817185,707.2244058500913,1384.6764168190127,1635.9971054235225,1664.5621572212065,1792.752285191956,1819.1592017062762,34.85044683567391,509.054349808499,293.9722779500274,72.48914827649098,149.88418748860116,139.72679190224332,264.62848805398505,578.5356556629583,668.2484041583075,722.2141163596572,761.3394127302572,756.1931424402701,223.4620658135283,1818.703331302052,1214.546516351818,344.1832216128377,512.089884216941,554.6144627259803,835.4158033719278,1436.4459171237047,1659.5784582571603,1813.369997968718,1839.6545805403214,1813.286309161081,297.57292301442203,2125.997206987609,1445.4190534227096,411.146150721105,582.0087852935201,656.4084907576681,961.9779605931343,1608.3828966077594,1829.9723237863095,1992.9032602071904,2038.7535547430427,2013.927483241926,262.1576782449726,1948.5272699573432,1234.6023765996345,321.12781840341256,522.1160877513711,564.4541438147471,917.9282449725777,1572.722425350396,1792.487659963437,1999.5286410725164,2018.7516758074344,1986.062004875076,332.9886349786715,2441.2936319317487,1643.4761425959775,448.31133455210227,696.9423826934797,727.4908897014017,1153.6560633759902,1970.1273308957948,2230.0519195612433,2375.8067641681896,2466.271115173674,2391.6883912248627,380.98248019500306,2498.945536258379,1696.545170627666,504.613040828763,751.780621572212,799.3936624009749,1231.2563985374773,2081.973872638635,2379.3103290676418,2490.0,2622.768814747105,2575.2112279098114,369.643941702214,2519.097399959374,1696.2845825716024,510.444774527727,765.6842372537071,856.8807129798903,1243.5249847653868,2032.2240249847653,2341.713792403006,2470.73623806622,2590.6405393053014,2549.917783871623,359.9342372537071,2553.204727808247,1736.7774476944953,509.9136959171236,750.8544586634165,872.025543367865,1232.6613599431244,1975.243956936827,2275.497003859435,2420.8382084095056,2527.735095470242,2504.2021125330084,267.01043570993295,1938.0178498882794,1288.1072770668295,406.5458815762746,578.4780621572213,671.2083079423115,958.9046059313425,1531.689290067032,1774.6408186065407,1869.568555758684,1973.1466839325612,1928.0866087751367,156.64808043875684,1796.7594454600853,1109.202315661182,254.37789457647781,469.14678549664836,525.8629646556977,839.6296465569775,1574.0096739792807,1837.9351005484461,1976.3404174283971,2042.7745277269955,2063.389244363193,303,"{""type"":""Polygon"",""coordinates"":[[[-2.690867765429294,40.968434234728576],[-2.690950986198221,40.96842528082703],[-2.691027582530607,40.968399131859925],[-2.6910914573148266,40.96835786930372],[-2.691137526107846,40.96830477768251],[-2.6911621218600796,40.96824408311217],[-2.6911632868043154,40.96818061689442],[-2.691140928276923,40.968119430940895],[-2.6910968260733097,40.96806539564073],[-2.6910344907585295,40.96802281218156],[-2.690958884217056,40.96799507018196],[-2.6908760246888344,40.96798437788553],[-2.690792507730097,40.967991586390795],[-2.6907149812265043,40.96801612190635],[-2.690649616241494,40.968056031422904],[-2.690601615814069,40.968108138167295],[-2.690574800801199,40.96816829446603],[-2.690571305730441,40.968231711892784],[-2.690591408875156,40.968293342422434],[-2.6906335100834395,40.968348280253274],[-2.6906942581319817,40.96839215231237],[-2.690768817473183,40.96842146635894],[-2.690851253145664,40.9684338889745],[-2.690867765429294,40.968434234728576]]]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_1,394.3494967978043,3215.9120158584938,2275.8554437328453,568.3080207380299,908.7537358950901,1135.9525770051846,1685.3967673071056,2451.132814882586,2725.143336383044,2772.8938700823423,2919.5248551387626,2922.1500457456546,424.92268984446486,2773.624961878622,1793.9151418115282,541.0039646233608,910.1841262580056,927.437404696554,1482.0309545593166,2568.898749618786,2867.893488868558,2975.9993138151876,3044.021271729186,3043.6459286367794,537.6340347666971,3322.2034156755108,2096.9082037206463,660.291857273559,1064.0495577920099,1136.580207380299,1823.5853918877713,2991.3731320524553,3296.2014333638317,3532.950137236962,3567.6537053979873,3620.3174748398897,471.65934736200063,3288.857731015554,2324.070143336383,621.7823015146894,983.8301819660468,1184.7114974077463,1671.1955880857995,2508.2115990647553,2773.45527091593,2948.6010470671963,2997.6835925587075,3011.865507776761,561.4766697163768,3520.740774626411,2441.627071261564,687.9789061705804,1057.7347260343604,1244.9137440276509,1828.4564399715364,2852.1763749110505,3164.1666158381627,3321.582342177493,3415.8016671749524,3433.082342177493,511.4382433668802,3186.9559316864907,2112.1268679475447,610.2487038731322,1002.8008539188779,1160.6921317474844,1769.0709057639524,2784.7898749618785,3074.269289417506,3290.748703873132,3337.834553217444,3356.944190301921,528.6838060384263,3111.440896614824,2062.6567246111617,669.094845989631,1084.1422079902409,1188.4312595303443,1831.4590118938697,2928.9300701433376,3239.3495272949067,3316.301921317475,3453.2146081122287,3472.094053064958,603.5937785910339,3763.843168648979,2585.3498017688316,782.9759072888077,1178.3528514791096,1576.5074717901807,2065.37275083867,2540.733455321745,2796.190606892346,2927.9827691369314,3099.9948154925282,3110.8083257090575,834.9936362712212,4266.433211344921,2977.7434024601002,986.6598251499443,1440.8142218155945,1992.0415777167839,2410.0953746060786,2744.4459286367796,3001.7274728067505,3126.5469248754716,3342.751016570092,3339.0238284029683,706.6538578835012,4185.5456185829025,2993.0793941242246,961.2648165090984,1405.955982514994,1965.316204127275,2318.6263596625,2577.1073243875167,2787.1560689234516,2915.912168344009,3057.5115380705506,3082.4480024397685,718.6134492223237,4256.013418725221,3004.384187252211,997.221561451662,1477.3842634949683,2082.453339432754,2441.777066178713,2649.0951509606584,2834.757090576395,2945.9650808173224,3117.0498627630373,3112.7662397072286,464.73330283623056,3056.7541171088747,1965.0549710277523,614.762275083867,1017.3851784080512,1152.4637846904548,1660.3498017688323,2547.725678560537,2787.6410491003357,2919.9266544678258,2986.2491613296734,2998.2447392497706,304,"{""type"":""Polygon"",""coordinates"":[[[-2.572023759282413,40.96805432346404],[-2.5721069795721947,40.968045369562496],[-2.572183575463577,40.968019220595394],[-2.572247449880039,40.9679779580392],[-2.5722935184078204,40.96792486641799],[-2.572318114018448,40.967864171847644],[-2.57231927895598,40.9678007056299],[-2.5722969205573194,40.96773951967637],[-2.5722528186076246,40.96768548437619],[-2.5721904836517377,40.96764290091703],[-2.572114877545565,40.967615158917425],[-2.5720320184944017,40.967604466621],[-2.571948502016507,40.967611675126264],[-2.5718709759592673,40.967636210641814],[-2.5718056113505936,40.96767612015837],[-2.571757611199532,40.96772822690278],[-2.571730796341051,40.967788383201516],[-2.571727301290419,40.96785180062825],[-2.571747404319394,40.96791343115791],[-2.5717895052852837,40.96796836898875],[-2.5718502529840706,40.968012241047845],[-2.5719248118959963,40.96804155509442],[-2.572007247093852,40.968053977709964],[-2.572023759282413,40.96805432346404]]]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_1,388.47491613296734,2520.671088746569,2105.459286367795,667.0154010369015,1012.9595913388226,1104.6576700213475,1400.4310765477276,1769.4287130222624,1881.0669411405918,1936.8492680695335,1952.0428484293986,1893.489021043,452.92856053674893,2283.6051387618168,2000.4547118023786,645.8220494053063,945.0220341567549,1151.0664074412928,1256.874351936566,1312.5433821286977,1374.9178865507774,1408.674443427874,1467.6919030192128,1565.4200975907288,332.08462946020126,1991.2881976212257,1550.9577615126561,455.5202805733455,745.3799939005795,979.5829521195484,1086.0754803293687,1122.074565416285,1193.985971332723,1254.703263189997,1294.9695028972249,1380.6639219274164,428.6968587984141,2616.4632509911557,1905.840805123513,615.8583917861135,1035.7053471586867,940.3587984141504,1479.5322761004365,2529.43209311782,2779.108976313916,2877.1338822811836,2847.756887262376,2757.1675815797494,461.7740164684354,2706.980710582494,1784.4060689234523,571.4251296126868,1038.1591948764865,894.1448612381823,1618.4697316254953,3262.067169868862,3648.7132509911544,3781.339813967672,3797.8887618176263,3626.881671241231,309.11954864287884,1868.0727355901186,965.9082037206464,361.42970417810307,782.2641049100334,555.433363830436,1326.6166514181152,2967.6750533699287,3323.441903019212,3489.819152180542,3428.328301311375,3291.7438243366873,277.4643488868557,1496.3411100945405,828.3285757853002,273.09536444037815,611.0127782860627,348.29152180542854,958.7744129307715,3001.5666666666666,3770.683226593472,3846.5624275693804,3941.6376639219266,3908.706129917659,412.83020738029865,2125.0449832265936,1488.8836535529126,514.8244891735284,860.9505184507469,1116.7573193046658,1536.146462336078,1909.4405306495883,2128.652714242147,2219.6976212259833,2415.440149435803,2572.2708142726437,452.6297499237571,2556.092116498933,1748.249994917149,655.6282504828707,964.568440581478,1410.9250228728274,1651.5354223848735,1781.6176781539086,1954.5668039036286,2028.997885534207,2216.708640845786,2380.738380603843,689.8075886957404,3726.0533699298558,2794.434456643284,1003.7508894988307,1416.6386855748704,1932.1277320321233,2184.14714852089,2284.5278286062817,2441.8734370234824,2539.0397733048685,2684.7260343600688,2779.934609128799,950.655891023686,3954.7784385483374,2986.462844363118,1186.6519772288295,1563.7337602927716,2050.338517840805,2311.98637796076,2436.500101657009,2600.96320016265,2686.28219985768,2840.7741181254446,2927.5820880349693,519.3267002134795,2280.2760750228726,1976.8032936870993,660.2378011588899,994.4377096675813,1223.5349954254343,1361.4823879231474,1395.7935346142115,1463.7129460201284,1447.156831351021,1557.7676120768522,1700.0596218359253,305,"{""type"":""Polygon"",""coordinates"":[[[-2.4531823899804346,40.9675519143595],[-2.453265609636591,40.967542960457955],[-2.453342204944786,40.96751681149085],[-2.4534060788749223,40.96747554893466],[-2.45345214705195,40.967422457313454],[-2.453476742475317,40.9673617627431],[-2.4534779074039843,40.967298296525364],[-2.45345554917556,40.96723711057183],[-2.4534114475616495,40.96718307527165],[-2.4533491130803666,40.967140491812486],[-2.453273507549838,40.967112749812884],[-2.453190649129539,40.967102057516456],[-2.4531071332875163,40.967109266021716],[-2.4530296078205387,40.967133801537265],[-2.4529642437095354,40.96717371105384],[-2.4529162439239376,40.967225817798244],[-2.4528894292696224,40.96728597409698],[-2.452885934245606,40.96734939152372],[-2.4529060371215254,40.967411022053376],[-2.4529481377668705,40.967465959884215],[-2.4530088850031375,40.9675098319433],[-2.4530834433473867,40.96753914598988],[-2.4531658779175944,40.96755156860542],[-2.4531823899804346,40.9675519143595]]]}"
