system:index,0_B1,0_B11,0_B12,0_B2,0_B3,0_B4,0_B5,0_B6,0_B7,0_B8,0_B8A,0_B9,10_B1,10_B11,10_B12,10_B2,10_B3,10_B4,10_B5,10_B6,10_B7,10_B8,10_B8A,10_B9,11_B1,11_B11,11_B12,11_B2,11_B3,11_B4,11_B5,11_B6,11_B7,11_B8,11_B8A,11_B9,1_B1,1_B11,1_B12,1_B2,1_B3,1_B4,1_B5,1_B6,1_B7,1_B8,1_B8A,1_B9,2_B1,2_B11,2_B12,2_B2,2_B3,2_B4,2_B5,2_B6,2_B7,2_B8,2_B8A,2_B9,3_B1,3_B11,3_B12,3_B2,3_B3,3_B4,3_B5,3_B6,3_B7,3_B8,3_B8A,3_B9,4_B1,4_B11,4_B12,4_B2,4_B3,4_B4,4_B5,4_B6,4_B7,4_B8,4_B8A,4_B9,5_B1,5_B11,5_B12,5_B2,5_B3,5_B4,5_B5,5_B6,5_B7,5_B8,5_B8A,5_B9,6_B1,6_B11,6_B12,6_B2,6_B3,6_B4,6_B5,6_B6,6_B7,6_B8,6_B8A,6_B9,7_B1,7_B11,7_B12,7_B2,7_B3,7_B4,7_B5,7_B6,7_B7,7_B8,7_B8A,7_B9,8_B1,8_B11,8_B12,8_B2,8_B3,8_B4,8_B5,8_B6,8_B7,8_B8,8_B8A,8_B9,9_B1,9_B11,9_B12,9_B2,9_B3,9_B4,9_B5,9_B6,9_B7,9_B8,9_B8A,9_B9,indexField,.geo
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_0,60.88089963997101,218.487324983914,153.1648434872652,98.98480542612042,125.6194303092445,144.83668215106206,153.811647657929,176.2117499646869,161.63913831108684,227.836623496252,199.808297762011,165.7113244638264,11.527744310527055,163.7871258921924,118.17884738452892,96.93790047755789,125.40573195841037,122.36048110412936,139.8707300772046,141.7017787369736,149.6218413499535,232.13977335448334,178.10676319899315,65.08372308651875,39.38645972763228,172.64274724294444,131.47001612764657,77.66036773058308,95.85575645704823,116.43857001191473,133.8122734917724,172.66327931755242,163.32265937869056,251.58594486640078,211.3326509770714,104.71034415395232,56.67807619342433,239.9513759257177,184.0048804180421,175.79061755637142,204.16070517037681,206.68606679777363,216.24621652573308,215.94560507451294,212.920296047922,251.86289204254118,222.42388862516293,157.06551623093114,90.22060998586348,207.24440788297005,142.37387747637104,183.33299219010547,203.16182361166338,212.5578054194164,206.19141325069688,220.6091569269609,207.91125556843804,236.05759973684368,211.26660995689963,254.4909664108786,26.73796249803798,52.61515556688531,42.5022229709924,95.82630095865318,105.16721286208751,108.60802267403338,101.36018196678394,93.25421580513984,111.4398697256681,128.30169931047053,117.89388930645495,162.8293883861845,49.13701012361561,154.50751240278032,104.84129757622125,235.11276114929856,240.46262504432917,274.124604831025,203.74064855840896,149.75183615085817,166.80233802061093,201.01918147142476,186.2266909766224,224.45478817956132,27.18230633662892,138.14801062450059,106.6752700794775,239.6372612857341,248.34639517522265,294.2206002126745,224.62955325599938,157.7251600201659,162.40403624186837,217.36240297805176,188.48076438104084,60.706939471618306,4.362931006366585,207.886321500391,156.60538630822617,272.99125889038197,276.8414012721619,337.6473666607873,253.09049095617522,173.8730435183909,171.08543207272558,218.22614479035965,183.84255720872898,51.034284708064284,25.497128909037265,255.151753270767,193.01923247200975,276.1635453335918,298.2077004717866,355.8102557169287,270.4396771404554,187.19327007327246,212.91714788737957,224.99798813829943,205.77408818310306,70.00703055246109,79.10961683122909,186.15058833897223,187.99627959480358,210.54043327895872,222.6421667048569,289.41898426900474,228.22220241959096,145.81731594929246,148.34909415026226,140.88295716592398,145.75854391706685,104.13227648278341,12.368308999836783,243.71492110673356,174.81791894411356,202.0971773608484,215.8783284421394,262.3859697762376,208.5765214887764,160.81997581741444,175.44134643731383,244.4044419604521,176.16228609343904,40.82742776645224,301,"{""type"":""Polygon"",""coordinates"":[[[-2.9285607595571244,40.96882653892658],[-2.9286439808208358,40.968817585025036],[-2.9287205776086203,40.968791436057934],[-2.9287844527726015,40.968750173501725],[-2.928830521839517,40.968697081880514],[-2.928855117737979,40.96863638731017],[-2.9288562826891367,40.968572921092424],[-2.9288339240288104,40.9685117351389],[-2.9287898215629906,40.96845769983873],[-2.9287274858776016,40.96841511637956],[-2.9286518788866203,40.96838737437996],[-2.92856901886577,40.96837668208354],[-2.9284855014104947,40.9683838905888],[-2.9284079744459777,40.96840842610435],[-2.9283426090723483,40.96844833562091],[-2.928294608359541,40.96850044236531],[-2.928267793187241,40.96856059866404],[-2.9282642980956988,40.968624016090786],[-2.928284401359932,40.968685646620436],[-2.928326502818523,40.96874058445128],[-2.928387251228236,40.968784456510384],[-2.928461811012724,40.96881377055696],[-2.9285442471753216,40.96882619317251],[-2.9285607595571244,40.96882653892658]]]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_1,108.80049225385999,311.92082633129223,268.3314471363337,178.20037494457512,213.46158793844117,288.7693283258084,206.66491335841337,174.44988354819347,192.39748581856801,312.8086659681096,196.3411448027117,128.0811010419573,14.750530812154519,168.67522854472833,150.24228788657885,98.01360760314606,141.61889826141567,203.3138453780882,130.52997411211453,90.08426580272227,79.8769666598307,179.04184150090478,90.71220917871625,46.97620350910078,,,,,,,,,,,,,27.67517126041799,258.7787460600001,252.76483602867464,143.9576710505475,195.15615502402832,266.9599902478828,190.610696091513,135.01660808000324,129.581025884558,222.3731617491407,139.34534812818285,60.844983391374896,22.483140343551632,259.62180231442625,259.6798888472041,160.1140359384668,213.00010878786026,301.58122610441296,204.04656470554696,146.05890690185208,136.08391675716413,236.877658120829,153.27169074606343,45.51852775299854,20.62858088090327,247.63482504313043,235.1416339580313,165.17708141561815,206.35115488760366,302.15057512957384,198.98641260954005,126.81522307477968,127.13315290788,223.40362016275805,147.91111381326692,37.732691744642295,26.46117488848979,251.97190899352609,258.20383678295434,169.15290034796547,209.8030760574196,294.5418907479988,203.26789758458497,149.88006853886517,138.7703565703945,205.3399235595712,143.45718648274575,58.608220715386885,23.47829764250194,283.8052572313283,299.7795958080189,165.63929541928692,213.2152209861901,329.6773479659619,233.99681748193262,156.05569233077958,167.95555779347632,193.58426533865168,169.15927224486833,97.8115706862766,26.087026349402237,272.97243746267765,278.41709927506133,177.49583840634313,232.72534566674108,339.6750295037462,241.53414790024138,161.65447049348572,166.38411524450262,215.9854693053758,166.47507051067268,105.3613451918177,26.396765363467193,263.6370023271146,290.0495391611564,171.4598077345561,229.05197736619226,333.7234341984942,228.38605118870032,173.3508359848942,169.73301985105036,223.74063756932085,171.38727219382403,88.07087359665033,21.63908922794671,278.7829901994441,275.965263241055,153.6652659843828,212.87494571410485,330.70804356766206,236.27837348604194,150.29470866319673,151.0039158930899,224.0870301426644,159.83920283625983,76.37211867770743,21.38582574351348,274.15577700596003,239.6655090859645,155.7490548250284,218.18369282098558,307.9727227445825,221.74014381832095,147.3789223378027,123.86905477931693,243.92340790957968,139.66037407817342,63.25821028717468,302,"{""type"":""Polygon"",""coordinates"":[[[-2.8097136762644257,40.968691641406494],[-2.809796897357999,40.96868268750495],[-2.80987349398919,40.96865653853784],[-2.809937369022585,40.96861527598165],[-2.8099834379953186,40.96856218436044],[-2.8100080338434985,40.968501489790086],[-2.8100091987922755,40.96843802357235],[-2.80998684017766,40.96837683761881],[-2.8099427378020025,40.968322802318646],[-2.8098804022440524,40.968280218859476],[-2.809804795407639,40.96825247685988],[-2.809721935556185,40.96824178456345],[-2.8096384182716507,40.968248993068705],[-2.809560891465628,40.96827352858426],[-2.80949552622563,40.96831343810083],[-2.809447525610955,40.96836554484522],[-2.8094207104934763,40.96842570114396],[-2.809417215409081,40.9684891185707],[-2.8094373186322166,40.96855074910036],[-2.809479420004736,40.96860568693119],[-2.809540168290256,40.9686495589903],[-2.8096147279223156,40.96867887303688],[-2.809697163916381,40.96869129565242],[-2.8097136762644257,40.968691641406494]]]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_1,28.795775313407994,172.92425446979257,175.30468332152395,72.58488201376998,99.89494481704267,136.2785663463971,77.36273251554304,97.28546964412534,135.1891283184877,315.1098970675419,112.6302016639839,59.435385898913836,6.80765619178032,160.0365349561646,144.81177007917074,79.28439028545459,92.90846774918519,130.65960140932322,85.66747864567331,120.37546293810149,108.78752576363142,279.8020719115269,121.57816415787829,39.6381573487648,13.64756327520325,53.11824909667838,36.89284762708591,29.418399814719514,38.67468848816505,45.59759290431957,35.76274577590256,61.06254789527758,69.40470825221773,99.7890490906609,69.63542641402181,102.7780207051219,21.086684812760865,169.66960928755574,165.98771216855616,81.06213442052557,105.09654504133118,144.79355215430056,93.96784426396815,59.563168849629356,50.15405706248905,151.22383374210003,66.3693931923835,45.59325521956114,25.632755715868758,197.09204587201035,191.9092823927845,90.67459805893127,113.83478089195866,167.55456220983194,111.47695085749244,62.41533015198139,37.81513019972482,132.8589135898833,45.59922245992316,61.623528122161616,20.534630569639642,155.21869122390885,132.53395791267988,86.36603560001558,103.4066415565535,152.12061477802143,108.87137255391276,56.61005876575662,48.13045666441963,114.38731163775022,42.48523452158691,58.835425899029055,18.927446397938798,183.5050739371133,176.14803433476376,101.63166412272572,130.1778144673714,179.43647376256388,130.25043893248588,97.11268963187312,93.46065180011196,138.53712043929704,106.54408682641056,75.31111997736768,16.78238280388634,221.84759194376318,213.99607015122086,105.76646204945993,136.73249215660977,206.60445367176467,144.44606676883316,60.65134825959554,58.17153477817677,107.07284198294596,68.90257685277959,53.033774126126296,42.84526350845868,236.96480707207897,226.72247175223725,115.45333694149515,142.68342371450598,227.6813615998804,158.73810298033905,63.05713697792383,61.2053846276358,109.802387271588,61.59830770404588,71.42314538814796,20.236950946103182,253.2058627474349,244.83230452846647,117.91644936666152,146.44456953394857,233.2062444506025,163.19384672752045,65.37639264045804,71.2828132041258,126.95170491221388,83.17935589899633,63.38197153114183,37.57959235772597,343.6001399463193,272.03636852354146,118.6647946411522,167.0682668444127,241.98548778883404,193.51835485687909,262.2850350225854,292.3151711420025,319.03519673529115,352.61581336953253,316.3185833246438,13.527448498548685,192.221934650198,172.72491710096335,99.83851660309728,126.79650031871846,187.4733632972519,114.13887820548061,52.77425562512994,92.88998422313864,205.90917445142892,104.4327508302989,46.57701453022561,303,"{""type"":""Polygon"",""coordinates"":[[[-2.690867765429294,40.968434234728576],[-2.690950986198221,40.96842528082703],[-2.691027582530607,40.968399131859925],[-2.6910914573148266,40.96835786930372],[-2.691137526107846,40.96830477768251],[-2.6911621218600796,40.96824408311217],[-2.6911632868043154,40.96818061689442],[-2.691140928276923,40.968119430940895],[-2.6910968260733097,40.96806539564073],[-2.6910344907585295,40.96802281218156],[-2.690958884217056,40.96799507018196],[-2.6908760246888344,40.96798437788553],[-2.690792507730097,40.967991586390795],[-2.6907149812265043,40.96801612190635],[-2.690649616241494,40.968056031422904],[-2.690601615814069,40.968108138167295],[-2.690574800801199,40.96816829446603],[-2.690571305730441,40.968231711892784],[-2.690591408875156,40.968293342422434],[-2.6906335100834395,40.968348280253274],[-2.6906942581319817,40.96839215231237],[-2.690768817473183,40.96842146635894],[-2.690851253145664,40.9684338889745],[-2.690867765429294,40.968434234728576]]]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_1,77.87953660764953,136.55129502439416,203.36258707291162,150.50851048493922,168.28617784690755,226.25274536224012,104.19302999721239,132.05230678937303,189.55505690634098,206.3525091310778,197.3742665097127,255.10540516992924,59.907335852038095,235.7627839116636,248.85454252099424,145.00250835952997,167.007246922675,247.7550356248468,168.67975161054486,108.38821526500625,168.87189470420586,195.52690367754516,167.0358567211111,213.17027007350396,89.86100377805714,247.8703909503458,243.51939233753941,162.274523056866,190.78458054266218,280.8883724502988,166.22382602835918,152.11018535145848,219.99294847004515,240.44975220060707,229.21960331352687,323.4996136010057,74.55135128253617,153.8336041889834,219.67747335831427,146.22736772814545,175.03109267190268,235.99280042376802,129.2220974915196,111.4802279368628,170.71916063311002,203.5309661124485,191.53628594607494,267.0868723403379,55.747104195645406,209.92919698536156,275.70423856098654,154.8010546228467,180.8831413361004,261.79267021374056,143.69476006677488,142.57985152314885,209.16235608661708,240.39054871647022,233.71763821667113,293.04671787622,83.37104239408642,233.03061547125898,274.96328037677245,163.83960417146315,184.53492384175956,257.0448452491039,119.51615418474238,172.39832394419085,243.67484913048816,255.31758848080767,252.1146246266109,340.97258655784964,55.813667902151934,183.07320560668114,209.5462299091431,93.57546106528267,98.87562130097912,144.57604806066422,77.97687849771853,116.10029455198803,165.72588143613638,170.4293662749813,178.311366161767,230.4435519107878,45.18011578841219,178.42406613611277,209.39780647854187,86.00948304018314,104.4577146933182,102.61438588891038,74.96846044656398,40.16409243326136,47.875100731605365,55.12401142698754,34.751099103321735,48.42509648039936,52.05852712970234,123.31399372890796,155.49131438867508,82.57998695532757,106.86471961802822,96.50619815626965,78.64831172204816,77.83911701067186,65.1894447261585,78.98198009049104,47.07559183781543,34.24017366301854,39.52220073572473,125.08287341959397,149.6987603728263,82.87779451536792,111.02885844413586,104.69077644177523,93.5411912147741,101.00725857654615,101.93210506189041,120.0467744344723,95.87335315756388,44.59768335651335,26.708687234033867,104.6933011567574,140.24895949857466,77.58394870862286,105.62113094674436,91.9969669974398,81.95521939517404,104.40948365822798,96.72824806521706,113.76924609939574,75.68120042138749,16.474517359310475,79.12760610456695,283.8931435183457,293.34031978212005,164.06581081315443,190.26911324554726,295.6624062806332,217.41750599613738,42.121744021875976,89.13890620131126,93.98410174690436,78.3191611982831,128.30154428311778,304,"{""type"":""Polygon"",""coordinates"":[[[-2.572023759282413,40.96805432346404],[-2.5721069795721947,40.968045369562496],[-2.572183575463577,40.968019220595394],[-2.572247449880039,40.9679779580392],[-2.5722935184078204,40.96792486641799],[-2.572318114018448,40.967864171847644],[-2.57231927895598,40.9678007056299],[-2.5722969205573194,40.96773951967637],[-2.5722528186076246,40.96768548437619],[-2.5721904836517377,40.96764290091703],[-2.572114877545565,40.967615158917425],[-2.5720320184944017,40.967604466621],[-2.571948502016507,40.967611675126264],[-2.5718709759592673,40.967636210641814],[-2.5718056113505936,40.96767612015837],[-2.571757611199532,40.96772822690278],[-2.571730796341051,40.967788383201516],[-2.571727301290419,40.96785180062825],[-2.571747404319394,40.96791343115791],[-2.5717895052852837,40.96796836898875],[-2.5718502529840706,40.968012241047845],[-2.5719248118959963,40.96804155509442],[-2.572007247093852,40.968053977709964],[-2.572023759282413,40.96805432346404]]]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_1,77.71945530336382,359.52712074034804,326.90571515860614,179.31893920507474,243.54314095196352,256.7915993428534,258.56204175699463,288.9249443155994,294.3219076415313,323.0480705409092,274.8094518806645,200.76303312897696,53.01670492147218,89.41419815255063,76.17205928060085,51.81210786629481,80.22599333946933,70.7964344803828,64.32560184968055,62.89414797519148,61.74757457316275,56.11769888868292,53.42263304035282,109.72253671005406,16.184834499824237,70.254540859092,55.844483003762456,41.11293217603222,57.59793641299837,42.60790024036141,48.643483209254576,42.65861562705609,47.99715416448041,46.40224925910143,40.77236420641258,25.732909183521617,69.06177739288505,209.56592082795635,179.8773757389649,89.7703705134644,126.99019464731734,127.73744224560035,137.75748997772592,125.55767394405142,124.67122317064369,161.6780446270916,131.2485348780612,106.32498156315896,79.49963132348326,268.58500932024407,265.7005933985836,106.49900632944876,149.35548409146438,175.4040176099683,192.43677113238203,85.20009319364064,37.5529380420323,69.93245723984445,41.012424848634524,131.0856254436554,48.60696412331883,156.37318869201775,123.42863012625119,52.398135899350585,71.99385169755696,100.77171910711968,106.07328943669566,115.82966512138692,159.29853079612982,174.18247738311405,147.6393746685463,185.8488747253257,56.40297771229547,71.61529028619996,82.59093772858043,20.087741793026638,34.02813513855948,39.718273766625956,47.82410308250314,72.38251567605064,161.78790253106925,200.04535818750063,109.09630810064294,215.4398873685413,74.85241139468859,86.05093451496373,90.01217148441529,25.826640115663658,38.15082903458756,49.07208737101,46.38581179010609,63.34626916705562,84.34274097224417,93.87409002067362,70.59320546209656,35.92434831761991,48.204038528029,112.63660725991586,100.87706414064534,26.318947320687947,43.014429811206924,57.465888224161304,52.22486672851171,69.9556571204101,79.85043035567008,84.00487133254579,79.83552087657092,80.07808029213791,84.99441322822328,82.4006833458665,83.84658500736415,52.114112210632,71.56288883121209,73.84909906474803,61.79410032645712,67.1464963814395,62.553884895720095,72.60412593195642,61.365016469705125,121.04718547038343,60.098709486218134,90.15473896607753,87.8856234074882,98.63184027276407,102.51079589040873,93.33880118944062,86.69742856505337,68.02823501809272,70.61411601374759,112.802656219006,63.462482853883955,89.34348651635489,59.53940264643671,200.72601516219314,196.10868451746404,101.56449120091096,143.31100895790163,144.52329007210287,138.68418094825566,136.9112203211172,131.5584550687374,153.06213259769427,126.29797109148772,69.04868546328336,305,"{""type"":""Polygon"",""coordinates"":[[[-2.4531823899804346,40.9675519143595],[-2.453265609636591,40.967542960457955],[-2.453342204944786,40.96751681149085],[-2.4534060788749223,40.96747554893466],[-2.45345214705195,40.967422457313454],[-2.453476742475317,40.9673617627431],[-2.4534779074039843,40.967298296525364],[-2.45345554917556,40.96723711057183],[-2.4534114475616495,40.96718307527165],[-2.4533491130803666,40.967140491812486],[-2.453273507549838,40.967112749812884],[-2.453190649129539,40.967102057516456],[-2.4531071332875163,40.967109266021716],[-2.4530296078205387,40.967133801537265],[-2.4529642437095354,40.96717371105384],[-2.4529162439239376,40.967225817798244],[-2.4528894292696224,40.96728597409698],[-2.452885934245606,40.96734939152372],[-2.4529060371215254,40.967411022053376],[-2.4529481377668705,40.967465959884215],[-2.4530088850031375,40.9675098319433],[-2.4530834433473867,40.96753914598988],[-2.4531658779175944,40.96755156860542],[-2.4531823899804346,40.9675519143595]]]}"
