system:index,0_B1,0_B11,0_B12,0_B2,0_B3,0_B4,0_B5,0_B6,0_B7,0_B8,0_B8A,0_B9,10_B1,10_B11,10_B12,10_B2,10_B3,10_B4,10_B5,10_B6,10_B7,10_B8,10_B8A,10_B9,11_B1,11_B11,11_B12,11_B2,11_B3,11_B4,11_B5,11_B6,11_B7,11_B8,11_B8A,11_B9,1_B1,1_B11,1_B12,1_B2,1_B3,1_B4,1_B5,1_B6,1_B7,1_B8,1_B8A,1_B9,2_B1,2_B11,2_B12,2_B2,2_B3,2_B4,2_B5,2_B6,2_B7,2_B8,2_B8A,2_B9,3_B1,3_B11,3_B12,3_B2,3_B3,3_B4,3_B5,3_B6,3_B7,3_B8,3_B8A,3_B9,4_B1,4_B11,4_B12,4_B2,4_B3,4_B4,4_B5,4_B6,4_B7,4_B8,4_B8A,4_B9,5_B1,5_B11,5_B12,5_B2,5_B3,5_B4,5_B5,5_B6,5_B7,5_B8,5_B8A,5_B9,6_B1,6_B11,6_B12,6_B2,6_B3,6_B4,6_B5,6_B6,6_B7,6_B8,6_B8A,6_B9,7_B1,7_B11,7_B12,7_B2,7_B3,7_B4,7_B5,7_B6,7_B7,7_B8,7_B8A,7_B9,8_B1,8_B11,8_B12,8_B2,8_B3,8_B4,8_B5,8_B6,8_B7,8_B8,8_B8A,8_B9,9_B1,9_B11,9_B12,9_B2,9_B3,9_B4,9_B5,9_B6,9_B7,9_B8,9_B8A,9_B9,indexField,.geo
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_0,7.25389159469674,223.22212887956132,144.3029316848741,65.73155441151124,131.14804642216598,106.7960360323882,145.81816464296227,318.493470417854,329.27256620508876,535.6155903141876,362.92843898225016,112.36376234382728,10.107019561274226,198.0193405713733,154.0451055366905,66.34638543094601,116.37324165488016,108.47311943801374,139.9214884075655,208.47040944536215,232.999881261001,352.8532916072927,274.5188873676065,151.9693959833992,7.797498969500908,208.84043013192814,118.19724115878081,52.38009911112219,113.67816422831433,78.56679950989782,130.67405724268005,321.5607971101743,373.02007150288125,517.7378552220947,353.07535661766696,169.23587081100453,2.9865438113610483,161.93195582748788,98.03345116115656,42.749725542585686,99.11204609324197,79.70062670282151,114.06750873309913,352.46344498303034,378.1120896654441,560.6005310549591,391.3459552121164,110.64281947207795,5.104961135578023,133.21746365380199,92.12820568076648,41.37836955178469,90.15231814820135,67.52985704414908,90.17762886653887,357.2717111704056,391.1683787211357,564.5012909203082,348.45814720080995,127.08336875865456,4.296532313347812,121.4120777449758,74.65133956047829,47.24492853695149,92.95754900344316,65.07959951622422,121.27869371235677,273.5675622273129,278.08016039018264,361.28124408349237,236.77445015954876,38.668790820140394,16.759207046222514,101.71930319599852,84.34447296215401,85.73396904554166,142.19494094246303,146.9496730975753,149.8886401957485,147.38774362904743,113.04130348336801,246.11869318299347,133.72757995899102,44.4470905753605,8.056873284719465,137.3497665962966,94.8619935740946,44.75967942104633,66.90363715249028,142.67230312378803,90.45114945352941,38.639674954134215,34.30983251448594,78.6790987254811,35.17093925300083,21.41907404215535,9.12680422229486,137.161529385058,97.13583501863656,44.351631795441136,70.81032203313197,163.20071830167794,101.09230799530546,40.98623796817435,38.088167263762045,83.86092012492693,56.22029800452103,30.950196247253565,8.186854839306099,167.5729609589288,108.94769318277984,60.43102358320408,95.80979861555669,212.1715625248637,140.3943401389118,86.84928235248296,96.67113711609534,149.36044231167654,104.87204028730568,43.39109706140162,8.633012047091908,189.8518936802288,133.73639247970002,73.1473951490594,113.55814920360149,223.50046960206865,169.7116865947613,116.74747097708618,111.4857866644574,176.00454485631656,132.01538298262847,60.01573058955819,9.233776219138838,216.7095892309472,178.50005799433526,116.94481353566985,149.97979608881633,215.79542118797983,185.27332834279068,122.96264723131995,126.25530087809182,187.82169329559738,143.98045450413994,61.37038526327924,1,"{""type"":""Polygon"",""coordinates"":[[[-6.004696800839486,37.95695627402533],[-6.004776496121746,37.95694732012683],[-6.004849847605051,37.956921171167906],[-6.004911016473846,37.956879908622454],[-6.004955133677395,37.956826817011226],[-6.0049786875089515,37.95676612244697],[-6.004979803130555,37.956702656229524],[-6.004958391795448,37.95664147027042],[-6.00491615789462,37.95658743496053],[-6.004856463272083,37.95654485149052],[-6.004784059614129,37.95651710948237],[-6.004704710216867,37.95650641718232],[-6.004624731238794,37.95651362569004],[-6.004550488951286,37.95653816121335],[-6.004487893000642,37.95657807074056],[-6.004441926012655,37.956630177495164],[-6.004416246979311,37.95669033380048],[-6.004412899996858,37.95675375122813],[-6.00443215154165,37.956815381752726],[-6.004472469240974,37.95687031957413],[-6.004530643834242,37.95691419162235],[-6.004602044621305,37.956943505660014],[-6.0046809880669745,37.956955928271384],[-6.004696800839486,37.95695627402533]]]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_1,14.421208608020866,146.41007201140906,115.76288158596446,55.80272543352453,88.16410081196368,100.54861428194424,104.54333092951556,185.34194268091588,203.10890450105475,287.00773308450704,208.58405833655553,107.1502960115209,15.39798768318005,158.86888248171587,124.09320421897833,48.46756329090647,90.6284456135105,90.61142703807595,97.34316588464112,158.7902036192224,167.33100365428294,234.57948954155614,172.1876481424863,102.77840405214788,8.852211113021813,106.60885658550757,72.98482793036281,38.70400994473921,85.55604031247947,60.78506892775949,92.01440015581255,266.04109013757545,298.91234128095374,357.481130523774,279.9668413284715,200.96650581212117,9.015148083380426,88.87629325635804,65.70473431790263,41.56015944746376,80.7774478533066,69.60802296788005,99.93426387558056,311.6083765461373,351.8022017539831,405.01659611712756,354.748506320726,240.94079496073587,6.169794001803806,82.34576281010321,61.619025641335504,39.8527454442532,84.40258808235681,61.87202418333525,108.99618703688778,344.7215828962646,371.47617476523277,450.58975992752335,399.08736164181175,282.2630804167598,14.062114192238504,43.78595524301277,68.52268255615316,42.00150643976818,63.6048456400052,67.6534549682112,87.37544927382318,289.0793002291717,332.66036233171315,409.03697499563583,335.5919314352543,460.14224853722015,20.963085240602783,69.25623479908295,88.14319835244584,40.83294521617318,76.48681601878415,69.3875874014754,94.14356408057387,293.9487662128933,337.11399027014585,384.69899398389674,339.2642447356874,238.74376150771806,28.337248863279463,199.99501788847502,126.43816999812155,69.88914661397004,91.25966874288073,194.48499439393836,173.17834072766547,129.5964212382711,152.28746609420844,212.8653336503203,190.17855115001225,126.29975786430512,36.66348563116028,294.76605371398324,198.49199381644075,93.95630874676856,134.15141220423453,270.30622245261924,226.93887705055573,171.97114532458272,198.2013358327601,255.4259860073933,240.74146103658987,162.4523477271454,43.05846534123777,313.4108671894608,212.35769486458614,111.82196190779833,157.74769350733604,295.0523000432348,256.5779304025251,225.31796258520373,243.90245060011023,303.1369841577682,282.8862495827116,199.16154925671933,45.69926242646927,312.0641240093622,228.024983359862,113.09899365783893,153.53404655163894,275.44141837967726,237.91628060206565,197.09110665118192,208.063139371869,261.4237767437596,244.1710877599911,166.84476259291898,41.44191848870789,327.41656743715555,248.65583002526915,115.59591592837964,159.053875169404,262.6434959053011,204.49073164027337,148.9692017726332,159.3759844498757,236.13462923313585,182.77015368998647,111.10493672948651,2,"{""type"":""Polygon"",""coordinates"":[[[-5.891013795455601,37.95980727207376],[-5.891093493831535,37.95979831817525],[-5.891166848162252,37.95977216921632],[-5.891228019405535,37.95973090667086],[-5.891272138321637,37.95967781505963],[-5.891295693067497,37.959617120495366],[-5.891296808732381,37.959553654277926],[-5.891275396566096,37.95949246831882],[-5.891233161025801,37.95943843300893],[-5.891173464086012,37.95939584953894],[-5.891101057617471,37.95936810753079],[-5.891021705140009,37.959357415230755],[-5.8909417230572965,37.95936462373846],[-5.8908674778878325,37.959389159261775],[-5.8908048795073125,37.95942906878897],[-5.890758910734949,37.95948117554357],[-5.890733230704763,37.959541331848875],[-5.8907298835923605,37.95960474927653],[-5.8907491358844455,37.95966637980112],[-5.8907894551488305,37.95972131762253],[-5.89084763200035,37.95976518967077],[-5.890919035559097,37.95979450370843],[-5.890997982069257,37.95980692631981],[-5.891013795455601,37.95980727207376]]]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_1,15.232283117760204,132.17755906424364,73.71531991399561,27.47815871468126,47.09085250898167,45.40702943372805,64.2569293580186,132.19136132542505,150.55485180279885,207.74616379473267,170.79901994864707,298.9254574566052,18.47135763990352,126.97071106907748,67.63522231765847,26.793474685346276,47.74674481905874,41.311980176728966,69.53371838063028,153.4255861374894,176.03434692684345,205.3120340220828,182.99928850090004,270.29293883428966,12.23086593960759,118.38879781879523,64.23792509420095,26.59419531570369,44.09901081772744,36.48370897274784,72.11787898564232,173.84323896744982,199.13067625177624,246.72409753836888,206.00675687353348,304.8167920812336,19.62391424268055,127.58737672269767,77.39963135360176,29.610553827295863,53.0431457034973,50.51201311953178,68.64750894747652,118.80268294314656,125.70271811634255,162.83772307460748,142.80302662501737,213.07478686113504,20.348920088123656,118.54968398818059,69.99396540234393,36.36523719420067,57.7374776599277,49.42933846546892,73.09117345609019,123.88654527338579,145.71933822549778,192.0607533321783,124.0891201941758,219.40315577016287,10.183860781067184,85.48093951523965,48.75536600504312,34.236106969224146,60.07630522077398,44.28630414353721,76.00539186029329,184.8126596953618,165.65630512773004,246.03551095941648,166.77919901621343,294.12534604088984,5.614599227887844,93.33877524526206,57.93613478897049,25.746844466846806,58.79169493097765,52.900971934669215,68.06432975277035,142.44717988125328,156.46112332539653,192.97859747037296,154.1611337304629,222.5627025270017,84.85582317396191,156.77883228632106,110.73438099656568,83.03432847998783,95.68904511542686,140.85196988472822,127.98385338210086,87.98661939088441,85.1799082374929,114.74662344415817,104.28036268065699,153.75819410050119,21.10919349209512,152.88595122388253,100.79979838145385,41.203115594500936,60.51695270439271,123.37826801402402,90.93965206366464,61.7089533263559,61.83976276237187,83.96331533471889,83.02667194323234,122.2768216430125,31.31537062915959,162.14911637453153,107.50299357747244,58.748294036118146,81.1291017152586,156.16412205072288,105.23881264569478,81.3377213185734,82.25965657461113,110.58486972774003,101.13002777121847,165.67306144327455,29.221910426589666,156.85889835083447,98.48272945040027,48.734347775066794,72.26079265481475,126.39204153452481,108.06024608371676,85.47117972314354,81.20882499545944,89.81322297082484,105.5105757732379,166.4692498171942,39.383140557909776,172.96089551557927,107.6092482369542,54.649880501017684,65.02157805102019,98.03128210121581,100.25237922770866,101.82090532009627,105.98731958713505,124.04999115728563,118.77308228942414,190.26228459359842,3,"{""type"":""Polygon"",""coordinates"":[[[-5.777315057195101,37.962548575719175],[-5.77739475854609,37.962539621820675],[-5.77746811561504,37.96251347286173],[-5.777529289141767,37.962472210316264],[-5.777573409704759,37.962419118705014],[-5.777596965329866,37.962358424140746],[-5.7775980810363725,37.962294957923305],[-5.77757666807078,37.96223377196421],[-5.777534430953878,37.96217973665433],[-5.777474731785684,37.962137153184344],[-5.777402322614325,37.9621094111762],[-5.777322967174763,37.96209871887617],[-5.7772429821064515,37.96210592738388],[-5.777168734165533,37.96213046290718],[-5.777106133448305,37.96217037243437],[-5.77706016295998,37.96222247918895],[-5.777034481971174,37.96228263549426],[-5.777031134733805,37.9623460529219],[-5.777050387744531,37.962407683446514],[-5.777090708513966,37.96246262126793],[-5.77714888753715,37.96250649331617],[-5.777220293761311,37.962535807353845],[-5.777299243218459,37.96254822996522],[-5.777315057195101,37.962548575719175]]]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_1,4.406016353775938,176.677348461918,137.915922489382,68.41003470936772,97.63599077236566,105.69288854892174,142.90242343451402,213.0899630879566,249.16844844835813,335.5150439466258,273.5885918538834,50.83241498869918,3.493681189830052,157.81940295989153,108.0587921537556,65.16536135852886,93.12761256588846,102.02821369057159,116.19046145589235,222.48988179240942,256.77875306320436,348.3211458084066,299.5782257329982,7.939369007794751,3.4181217417503187,141.83629180143626,103.14642428242182,65.83094798903042,91.56959822694694,92.72669397878158,114.41306981464174,184.5310727209793,217.5305520301235,293.8245242637433,232.33742822790566,32.60128119668647,9.187404152517173,108.06911898751763,80.01580650113894,48.913573403350185,70.10301951993526,69.966405916456,86.03127061097312,129.79701971601938,145.6176307763187,215.95839641347763,142.34483606759989,32.02433054589698,1.7622781116116637,82.40967277368249,59.084090059988505,49.02857429493203,74.99476433485641,67.08116258021983,82.2339873130923,130.92440671757376,140.20579255550953,259.60283236648377,151.60258335023846,77.44787175579775,12.727922061357855,75.76712107373919,65.29290604841303,35.6343203099289,84.48563962277325,42.888421125831464,101.71988209578413,212.07622050213294,231.5488692652695,428.5786262623101,209.5490952079472,174.41967269268173,4.672011448211811,50.12185804070755,57.221536517433194,35.75890253130059,54.55392770611098,51.116938427430036,51.908013256892986,141.86191759141133,170.75203897223568,381.29291709717376,167.97431902912604,82.60096118436172,2.910826015632603,77.38762300745641,71.66614029857463,35.2330834885447,51.07004748676163,67.12627398222179,59.259027912958075,181.0227624538176,228.3403296272008,394.6770665781242,259.2671636009633,86.54748440453314,4.5226837397769994,163.1561946243733,126.11117286923093,35.301815334879784,55.50013337974599,72.01174499320783,92.67956872736549,153.98068611851895,195.92699837089984,326.96787059967767,213.1803748700073,69.6834192167786,3.285771796153145,172.35916242457034,149.6380715898717,41.543572546479076,63.858506723524805,75.91926348365907,97.43022513429028,160.03076418648214,203.20124388164274,325.07025926878174,205.17789854680177,47.97185071547697,5.592347308826205,177.9785893243545,174.06422370425528,50.726106931073495,79.13254124255596,95.11357687974271,101.88278602207602,209.07096960551507,283.6866501302293,393.9137865363789,270.3096835430539,40.485243674964124,14.028620830578369,127.86418516372709,110.79293177427147,69.16502985320946,80.86285999270851,88.46472803674321,92.15679893860784,179.42597105366872,227.3941680909064,314.35770340378593,255.58636487138688,73.91595675703158,4,"{""type"":""Polygon"",""coordinates"":[[[-5.66360120119859,37.96518013928632],[-5.66368090540592,37.96517118538781],[-5.663754265103837,37.965145036428844],[-5.663815440822887,37.96510377388337],[-5.663859562967052,37.96505068227212],[-5.66388311943632,37.964989987707845],[-5.663884235182788,37.964926521490405],[-5.663862821449784,37.964865335531314],[-5.663820582819188,37.96481130022144],[-5.6637608815115135,37.964768716751465],[-5.663688469745186,37.964740974743336],[-5.663609111461727,37.9647302824433],[-5.663529123526954,37.96473749095101],[-5.663454872925173,37.964762026474304],[-5.66339226996448,37.96480193600148],[-5.663346297828669,37.96485404275606],[-5.663320615919496,37.96491419906136],[-5.663317268562146,37.964977616489],[-5.663336522262835,37.96503924701362],[-5.663376844477265,37.965094184835046],[-5.663435025585454,37.96513805688329],[-5.663506434368666,37.96516737092097],[-5.663585386655208,37.96517979353236],[-5.66360120119859,37.96518013928632]]]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_1,11.193386548978035,294.8802163463274,238.2195512359326,89.16769775085575,138.6137107304655,211.55633014782939,176.42596261501728,207.66689512394,227.02269960129163,420.59069164651424,240.97550212127098,114.75777508991304,7.961502665411688,271.4646098731462,209.86626664746248,92.74906941065903,140.07731154571928,194.6162406149883,142.56936832275716,131.5188738039709,156.5526898247278,316.48728774228886,185.44339823950298,39.9516324084204,5.6807253438358245,242.6765596750969,173.558331977365,70.3110792799616,117.23189138636592,142.63160451184783,135.52688004669722,200.7968078050314,160.35432484041357,371.15069935012525,190.23555824976222,64.42925201404036,4.905636560293552,234.6102956513648,181.4986690722542,73.49577190324865,122.40333512865331,167.33379212254547,121.05829821353474,192.46217152764217,183.69274842957805,324.63184960471403,208.0296606048241,101.20090682233578,3.6599264648891214,224.2151094260291,179.5717363274478,73.42665860640464,120.00470955550274,169.28879209893256,110.9308363935083,163.28519987624352,202.41376997725797,327.2828524391234,216.62282775077733,113.42938430100675,,,,,,,,,,,,,3.952237020870418,128.58024118812773,98.38728283821122,51.48973635065415,77.46925228859726,123.9630256562086,97.04381323858713,101.12049539355387,84.70193917041112,188.9411627269405,95.84923906852974,69.98997832182943,4.058384667710924,187.6272664794302,167.020534777682,89.95155180413201,114.80396367177082,251.3489654023946,91.9096353838317,86.06586372834212,110.3010022139859,166.02978125011373,93.48282524836061,36.49648004336248,5.843984158833708,208.08003535533035,176.23954143297874,101.42824988018248,136.96715842231254,279.6326751562604,123.2125040696823,77.34861103627449,84.3278444919541,152.62501643057894,93.58879999696926,19.5242655894667,11.572028291419574,254.92171555477194,195.14320020444242,123.16667388849856,169.64970806994316,325.93970983058364,159.32576808588345,84.73298767239433,110.91327526325945,201.66713041292942,118.84716683380236,61.437431011671094,12.135238831950783,273.3266473712258,224.78293252262776,124.52478417969654,172.57330688165825,313.88804042105096,171.5531072095983,110.84700338629918,112.30408652885447,213.19802100126108,136.3417232176905,36.24918714498949,16.604382592015217,277.93203931886023,227.65041206268555,119.32793943068116,169.45059101379493,291.54720892165466,149.8284328465903,84.82485475510335,133.1896048245965,237.34192124748478,121.03620784813886,45.673481767082606,5,"{""type"":""Polygon"",""coordinates"":[[[-5.549872843121951,37.96770191891731],[-5.5499525500668065,37.96769296501879],[-5.550025912284338,37.96766681605984],[-5.5500870901045225,37.96762555351436],[-5.550131213764089,37.96757246190309],[-5.550154771042406,37.96751176733882],[-5.550155886827173,37.96744830112137],[-5.550134472358676,37.96738711516228],[-5.550092232277351,37.96733307985242],[-5.550032528919187,37.967290496382454],[-5.549960114665833,37.967262754374325],[-5.54988075365677,37.967252062074294],[-5.549800762974766,37.967259270582005],[-5.549726509822802,37.96728380610529],[-5.5496639047119665,37.96732371563246],[-5.549617930997195,37.967375822387034],[-5.549592248205938,37.96743597869232],[-5.5495889007336,37.96749939611998],[-5.549608155095553,37.96756102664459],[-5.549648478694872,37.96761596446602],[-5.54970666180134,37.96765983651428],[-5.5497780730371575,37.96768915055196],[-5.5498570280354,37.96770157316335],[-5.549872843121951,37.96770191891731]]]}"
