system:index,0_B1,0_B11,0_B12,0_B2,0_B3,0_B4,0_B5,0_B6,0_B7,0_B8,0_B8A,0_B9,10_B1,10_B11,10_B12,10_B2,10_B3,10_B4,10_B5,10_B6,10_B7,10_B8,10_B8A,10_B9,11_B1,11_B11,11_B12,11_B2,11_B3,11_B4,11_B5,11_B6,11_B7,11_B8,11_B8A,11_B9,1_B1,1_B11,1_B12,1_B2,1_B3,1_B4,1_B5,1_B6,1_B7,1_B8,1_B8A,1_B9,2_B1,2_B11,2_B12,2_B2,2_B3,2_B4,2_B5,2_B6,2_B7,2_B8,2_B8A,2_B9,3_B1,3_B11,3_B12,3_B2,3_B3,3_B4,3_B5,3_B6,3_B7,3_B8,3_B8A,3_B9,4_B1,4_B11,4_B12,4_B2,4_B3,4_B4,4_B5,4_B6,4_B7,4_B8,4_B8A,4_B9,5_B1,5_B11,5_B12,5_B2,5_B3,5_B4,5_B5,5_B6,5_B7,5_B8,5_B8A,5_B9,6_B1,6_B11,6_B12,6_B2,6_B3,6_B4,6_B5,6_B6,6_B7,6_B8,6_B8A,6_B9,7_B1,7_B11,7_B12,7_B2,7_B3,7_B4,7_B5,7_B6,7_B7,7_B8,7_B8A,7_B9,8_B1,8_B11,8_B12,8_B2,8_B3,8_B4,8_B5,8_B6,8_B7,8_B8,8_B8A,8_B9,9_B1,9_B11,9_B12,9_B2,9_B3,9_B4,9_B5,9_B6,9_B7,9_B8,9_B8A,9_B9,indexField,.geo
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_0,13.845402215175767,99.53964775405015,81.51946167173838,39.405870755510605,64.39399041496401,75.39996092712843,63.701458921675545,99.15811490524796,109.15544208833468,177.49393475552904,134.434887590843,8.839179472666,17.187441090807962,104.29248522784097,99.59916757307633,40.82861098543513,59.45490076520193,110.11876497672908,63.93565789135264,64.63092448665621,81.95683986099112,135.90457359853642,98.4305301976988,28.173131703810675,30.035339969959196,86.4052356464247,97.8872714350539,71.84048796620081,94.79739719176622,116.43511601078421,84.07671985883725,137.34740171023816,164.7935156976772,235.10717717316027,180.6954591721789,119.58292358071486,14.397094094553951,112.00699293949081,103.97585626343265,43.95596360830698,69.38613084083912,86.9496734570379,68.14792327678981,101.10222028689434,116.52790483005701,169.7231766309774,132.39710466808097,19.66453354624072,13.417701029474916,89.2953624503859,93.43598696362048,39.26883969693623,60.39837526676311,80.91414310503424,64.13610859150916,136.60569618863926,158.2181002747111,228.08589197082117,144.68756194569391,100.41410577992595,7.740999677040656,30.771278816410636,21.82686610578719,9.826716440399288,17.420741775252427,24.853516853755927,21.655374298335616,154.62106843504893,214.84514196040666,250.24607604516424,204.4293519140578,125.75551501220902,25.708498913335752,58.78713494147345,41.50149875287658,25.5342406621876,39.01218671387497,61.741174417485865,62.05435770857247,44.05289710668444,65.96702423520045,101.76120054865348,58.743491062271815,59.844938156006094,21.25210570792903,171.1572527917944,146.55260644413008,107.3097553218398,138.7574046142109,204.30216815269935,115.55856722381229,82.79550708796191,68.70752152352756,86.86258561139314,72.11407674198689,88.31715279805195,23.55746113230232,144.04308388139268,151.33396945993323,110.65913544670634,139.8200851988012,198.4890215163043,125.01956664983257,67.1764835619572,59.44074282689903,94.19857910950218,65.57220935017274,65.42028097234724,49.11287362799625,200.73983352586816,187.9934534099325,157.31866386414322,193.78062860100127,255.21170388522302,211.2675550788485,163.26347541321286,146.59208273642724,163.29678268724203,147.77194592005912,114.12940812948415,59.380262506232015,278.2259124289169,253.12994863322967,157.07815505366008,190.56299694248898,244.10112149943834,221.3530842481637,196.99786837226048,194.40039032691297,195.11817580541248,204.89098735064266,154.48276359561885,40.56896888016459,175.5066479538659,188.36287452679633,120.87017797620248,142.2617248454397,182.22671720688805,136.16877739042357,105.1228896863123,98.60030020239266,144.48482694041363,104.9356798233842,61.51325740027183,401,"{""type"":""Polygon"",""coordinates"":[[[-5.671598225836402,41.208134223572586],[-5.671698455733807,41.20812347888318],[-5.671790707239068,41.20809210010238],[-5.671867637068864,41.20804258500824],[-5.671923121593864,41.20797887503802],[-5.671952744284267,41.207906041538486],[-5.671954147253593,41.207829882076446],[-5.671927218921579,41.20775645894607],[-5.671874102865988,41.20769161660999],[-5.671799027168054,41.207640516485874],[-5.671707967843741,41.207607226107605],[-5.671608173155857,41.20759439536086],[-5.671507586670883,41.20760304556107],[-5.671414214979366,41.20763248816047],[-5.67133549040055,41.20768037955393],[-5.671277679390786,41.207742907621885],[-5.671245383739892,41.20781509516403],[-5.671241174258252,41.207891196073874],[-5.671265386116403,41.207965152722004],[-5.671316092135576,41.20803107814243],[-5.671389256164554,41.208083724640346],[-5.6714790543423526,41.20811890151837],[-5.671578338678893,41.20813380866739],[-5.671598225836402,41.208134223572586]]]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_1,14.140240073398033,212.06499946950348,165.3481974084452,52.587398997605185,63.36662893563614,103.05322000252525,77.52129771875718,85.76003472220701,103.97670634223721,138.17024313828077,109.86580636597898,82.53494800790686,16.026696478064345,117.88397993366193,86.08722669478908,39.50908123457188,44.60416152109572,63.83830531115311,55.749856726273286,33.791249237044575,32.86861116627875,68.0952768185881,32.28275429699306,23.480111264642677,,,,,,,,,,,,,11.661528697196824,213.8109586433786,164.46147993983473,53.56940473815246,63.25273372748492,104.07877533868245,90.0719702460205,33.71707039468059,45.61993003069117,73.68819715531662,37.461276005970724,16.87929394259744,15.166698717914851,225.77732259905991,177.59845903047696,62.20897086634691,77.15910202302776,123.16722534830437,99.11648390277959,34.94723200769609,29.566137302660717,45.53519545362398,32.60933301986017,30.029735367634245,83.44491963655801,226.00252017788563,178.81403412357892,81.11853602024945,95.43983601781446,141.67440853675964,143.28798464489336,108.46625279203927,100.12241088427663,87.21174234652605,109.97446988578635,135.7082552194805,11.351852547051696,198.88813438714737,152.3125056421829,57.86095920393997,73.02087993341357,114.1162585918413,102.48702908783123,52.237900572764445,41.25789931940624,50.47650598298183,48.16508856267186,38.97446351458985,17.469290197373503,251.78531251842105,201.21318051040112,70.76865941612529,92.63046205217766,132.85664471318069,127.1360847456176,102.50386816549809,105.73502042580441,125.92708035471287,126.57525491008825,113.9708072271145,16.758187968871177,235.47446367707144,189.9690673346582,74.06852513720004,89.85473585738382,141.14336009887313,112.60040960849446,69.28446362641897,61.239947126028454,73.26740612306877,65.68787130054898,47.04063196848055,19.871791564929318,253.9137418125494,210.97320743698702,73.41138233441731,86.20134964865676,142.21215535688214,110.62714972487538,55.33238631217836,55.43672045675162,67.1014868035724,65.34306490554496,43.39727302780644,20.717468625534337,237.86869341350882,193.98813243340453,69.40867993270003,84.37842793036619,136.5229038705594,108.13648057547465,42.12229731685747,35.50202362190379,53.07112262096834,43.95627543366492,36.384981448394335,22.855123422695545,243.13667050538413,191.66308402448712,75.75757358545451,92.9153754170367,142.71082167173662,112.50018711095488,48.22739251597116,42.38471802693125,80.09870050269656,45.77862443932745,27.26367872797611,402,"{""type"":""Polygon"",""coordinates"":[[[-5.552440550127803,41.21083873633029],[-5.552540784168456,41.21082799164089],[-5.552633039487149,41.210796612860065],[-5.552709972497004,41.210747097765925],[-5.552765459315556,41.21068338779569],[-5.552795083230444,41.210610554296146],[-5.552796486257723,41.210534394834106],[-5.552769556812538,41.21046097170374],[-5.552716438561267,41.21039612936767],[-5.552641359759927,41.21034502924356],[-5.552550296671512,41.2103117388653],[-5.552450497858447,41.210298908118574],[-5.55234990721556,41.21030755831878],[-5.552256531664361,41.21033700091817],[-5.5521778038313085,41.21038489231161],[-5.552119990431793,41.210447420379545],[-5.552087693445862,41.210519607921675],[-5.552083483790174,41.210595708831534],[-5.552107696649137,41.21066966547967],[-5.552158404764329,41.21073559090011],[-5.5522315718176944,41.210788237398035],[-5.552321373707509,41.21082341427607],[-5.552420662148211,41.210838321425115],[-5.552440550127803,41.21083873633029]]]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_1,18.114301179332912,170.65564010482737,113.86644053629786,58.25313661689678,101.74331712962321,151.16643082140612,121.36317809656946,193.55770409008252,215.05598906607045,203.0286359444876,204.65746044959636,198.95641461014407,26.47547725334339,112.06273388606013,89.07598501381527,34.29484109152476,59.783870248835065,105.62043768764461,74.13541014962647,71.81593920238873,79.55436469987804,89.2163493635276,76.78130685814858,39.31105200818694,,,,,,,,,,,,,21.278088640969756,151.85848022995754,121.52681942780427,48.72301722537558,91.10075222638265,160.45836566438803,101.44805421200324,175.1617926645839,218.14476274893588,239.51332376219293,212.3506152262863,198.6372034878667,47.661666439695615,267.3598211570309,226.39433332446185,87.09070836594209,160.79987588058043,219.15670058391228,192.92350098628015,68.08530661078824,117.95022004633353,138.57613188370027,138.25685918428255,135.76133598205374,97.79043369217301,262.4157572662596,224.71750728463655,80.38635201839001,111.76174932709156,161.66579639049144,176.97422896937047,71.78749806568024,38.139546411464465,67.73331144474501,42.544511624281384,76.52235550752292,36.233521300425465,305.5990773979239,221.427963948505,71.91523684001828,121.44938719829486,191.86929337048528,193.5606200549286,100.55483614828502,54.7161471882757,71.68543966902205,36.278058269275846,46.86597811354435,25.338288753822706,302.6116003807419,222.93947603537828,56.43525160105299,112.7324552548417,178.72598618941907,153.31445367111507,110.61795350807392,107.97613924815006,110.83961823726763,67.57865908968458,41.15692373564507,26.13987034676619,94.50732672134461,68.33760332960415,62.14732484352906,65.31389705055695,87.83784235484136,71.40452855028377,65.27475544359737,67.94194493039448,93.7476941531342,84.31724510290142,98.2594216654811,43.984313105597494,72.02778702254696,45.02649633677815,46.2118905841443,62.910839774197605,77.87150219024534,61.25397282128058,65.23409547339126,64.43164530239969,79.88251600625526,56.090738750329294,94.08689575200007,31.330007326066017,101.42604921204371,63.429193206688936,36.83783565912125,79.1107707790423,115.73430294650618,102.80044251791455,94.95369676410529,101.83391405121198,105.5820560558212,82.9820686345356,54.460759826690165,25.33080203147539,96.77357381579432,70.30518343482676,31.660700283977622,69.3900550651574,114.27435209907837,92.53937116341613,69.9167160350547,75.03361090778932,77.41304425889973,64.94542954058964,55.17686209922686,403,"{""type"":""Polygon"",""coordinates"":[[[-5.433267006501072,41.21342007772279],[-5.433367244496804,41.21340933303339],[-5.433459503455741,41.21337795425255],[-5.433536439501233,41.213328439158396],[-5.433591928509173,41.21326472918815],[-5.433621553592932,41.213191895688595],[-5.433622956675537,41.21311573622655],[-5.433596026167733,41.213042313096196],[-5.4335429058205005,41.212977470760144],[-5.433467824056698,41.21292637063605],[-5.433376757375132,41.21289308025781],[-5.43327695462423,41.21288024951106],[-5.433176360012266,41.212888899711274],[-5.433082980776672,41.21291834231066],[-5.433004249837178,41.21296623370409],[-5.432946434156442,41.213028761772],[-5.4329141358961035,41.21310094931414],[-5.432909926074272,41.21317705022397],[-5.432934139888595,41.21325100687212],[-5.4329848500046145,41.21331693229257],[-5.433058019945015,41.21336957879051],[-5.433147825378263,41.21340475566856],[-5.433247117736729,41.21341966281761],[-5.433267006501072,41.21342007772279]]]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_1,18.303390770624727,81.02770825247322,79.44200669660114,20.360823202304132,29.864754331620272,41.71280182025033,38.89758977716692,78.86008655224852,85.7675040223716,112.1656514438316,85.84536261544582,130.01349597558956,19.046007398009742,97.33430093910695,107.3052819436174,30.493216967957355,32.643534450348675,59.944102397860036,70.10976418219795,76.33426958652616,78.99502719152295,75.38660590951841,74.04905733938078,43.14298695709481,58.134645754806996,389.17292191904534,300.58569210632896,77.97503874104049,139.4106448634204,224.53301833746207,247.09167644954192,291.15550636882546,313.5079820591732,336.1784122804478,321.5544859504221,344.8094356504504,25.032193877395922,52.047806366781444,84.11630923478157,32.765481384688535,35.466246972977494,41.798029344291145,30.847634801387127,27.202230441941545,29.226423356645753,41.802521277843624,31.859860698578743,27.859039025495495,23.49829418150191,42.36936724288622,58.86403040820034,40.98438573701776,51.55874656470883,48.07780516023234,30.687449014589617,42.446634461834435,41.2776398632899,56.39315653501296,46.154343856110266,52.67049670070604,23.150573568406994,64.24480282348775,95.93058933321866,49.81402609255406,59.32308671663175,55.2295545664389,45.84495344239405,50.676042017586816,51.763499447165884,68.44687594777018,49.87711037444967,17.72786821342671,28.84332070464417,89.06522284844746,96.42574992411615,55.57386056560961,70.15541870152134,94.06670256890297,95.13914663657584,99.22014052648674,96.65242224297239,110.75718938519445,93.88151961128887,59.09968737357106,33.15733164739422,35.889346402524154,15.684553312720436,59.05579724234212,73.64246702308054,87.52974802958546,62.9591323453703,51.320122023987274,59.40994429795093,82.43594295788876,65.16176725820542,22.47438596932291,34.065353280144855,50.37279026860699,33.384198688739524,52.81400915701875,73.53343002430144,114.65313944518512,83.91946756884093,52.99772070568523,69.93508179232624,96.89366654888669,76.09376951571194,27.235159878446797,30.114678732661414,42.000117414521036,34.75179254437148,47.944600231498356,53.920344644024176,65.82007591677947,41.03604616732103,47.665295528387865,58.5588651348044,81.34312820499788,69.00367676731646,22.491101273358996,25.502165975467417,46.42468361008077,46.33445867448553,49.351050588389036,49.120244698731945,45.024535301909516,45.486063226828314,52.07266211667831,55.88306503567114,75.27344508406561,63.45706086310664,25.000235938707267,19.754245129016287,108.73962785786482,115.71513633824247,54.450061785043836,63.294641811916215,71.8367279209952,84.21285100678801,85.97175121034081,95.88987784349192,111.49809539977583,109.8196261047064,89.10790310102851,404,"{""type"":""Polygon"",""coordinates"":[[[-5.31407833234736,41.21587820175184],[-5.314178574109861,41.21586745706244],[-5.31427083653572,41.21583607828158],[-5.314347775472312,41.21578656318742],[-5.3144032665654,41.21572285321716],[-5.314432892762376,41.2156500197176],[-5.314434295897669,41.21557386025555],[-5.3144073643778444,41.21550043712521],[-5.314354242034444,41.21543559478917],[-5.3142791574492305,41.21538449466509],[-5.31418808734559,41.21535120428685],[-5.314088280844346,41.21533837354012],[-5.313987682452281,41.21534702374033],[-5.313894299707715,41.21537646633969],[-5.313815565809685,41.215424357733106],[-5.313757747956346,41.21548688580102],[-5.313725448482277,41.215559073343144],[-5.313721238502213,41.21563517425298],[-5.313745453226409,41.215709130901125],[-5.313796165247991,41.2157750563216],[-5.313869337937966,41.215827702819546],[-5.313959146745933,41.21586287969762],[-5.314058442835634,41.21587778684667],[-5.31407833234736,41.21587820175184]]]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_1,63.20676002097241,217.19148519310968,212.13979516232436,119.43206313778118,187.20510683351205,189.6346098348632,271.8440439779124,617.207739739434,672.5807868526405,739.4802489448582,644.2763042667543,483.1980506157862,58.447132848088295,169.56415749908567,164.09596986087496,135.01787685737355,172.4740624833649,294.82042205126834,226.02750596786137,103.36288217707136,104.91406030554863,115.38599921109531,101.60071531786025,153.35070036340377,74.59207307297257,116.35233172278645,109.30278237307259,110.03383158078921,137.9619980348413,205.8655303070019,183.4760929556854,103.09541919738172,112.00255849758383,65.96290986298116,94.59214108621372,98.01743638825302,84.08058218511741,157.12344101859375,204.60235076248492,168.86505250479405,249.0078673255949,274.15661251317596,346.63908588383333,695.9390777934514,767.196954438073,842.4546918138517,757.8746493089674,633.5677244444092,50.719847797632625,292.8899850470619,520.7303729588502,219.5674595615789,283.7217482340846,468.1171397936454,263.1841580017508,421.55148791928906,510.42115418554476,576.6159856068921,533.733904535845,435.4487994781507,90.24546220457702,446.86143579374675,676.042190479027,297.80724043770397,376.0984212057776,579.6760685499063,378.0969381030337,281.28094634388276,334.9542547858842,399.4082235354323,374.2773145324642,270.3604661388282,87.66155234290126,353.42652309639584,560.2781051880859,291.82829460750577,384.6570145756221,521.8811623235224,356.6496927939906,294.1795815071823,294.0291069582194,374.2260963220584,308.37123385017975,180.8814200639084,54.34674816180635,170.3978101725298,373.2331149572635,206.57199455433707,278.46955903128605,335.81308902876003,276.22930900862616,267.83819523738293,265.86747244023695,365.3216442084616,283.6360644053648,130.7881310925793,21.843073574641927,112.94421946446128,360.4448475206768,141.91604480980078,199.44523002238768,308.2677526821314,287.328785968108,286.1847790856797,308.7904890756287,395.23408337329505,360.2213445669374,296.3416807181003,66.16609004054327,221.19883363574834,478.9494057927056,176.4830820320921,235.1313391587745,296.8147955103605,202.54752977962033,174.20597176202435,175.65720619382645,256.1157427068731,168.04559158480643,49.98513676772157,41.93373950803481,276.67536206365116,454.6777981226029,183.07563517508183,249.27020969779912,386.81170744595295,272.2418460769611,201.24610897718884,194.35862804093935,271.3823903473762,184.07725550476013,120.5881888585536,47.50632418408154,194.960838077506,301.1672797981305,164.66951896246073,239.51294890574584,373.61778219279813,259.49658580483106,161.83670911285128,164.78759460422185,221.8633117669387,158.4204719990208,166.31560710874226,405,"{""type"":""Polygon"",""coordinates"":[[[-5.194875265650329,41.21821306460453],[-5.194975510991148,41.218202319915115],[-5.195067776710481,41.21817094113427],[-5.195144718393533,41.21812142604008],[-5.19520021146745,41.21805771606981],[-5.19522983872195,41.21798488257024],[-5.195231241907296,41.217908723108195],[-5.195204309426081,41.21783529997785],[-5.195151185186378,41.217770457641834],[-5.195076097920908,41.217719357517765],[-5.1949850245663995,41.21768606713953],[-5.194885214502437,41.2176732363928],[-5.194784612519389,41.21768188659301],[-5.194691226441405,41.21771132919237],[-5.194612489732853,41.217759220585776],[-5.194554669815601,41.21782174865367],[-5.194522369188527,41.21789393619578],[-5.1945181590581475,41.21797003710562],[-5.194542374646698,41.21804399375378],[-5.1945930884785065,41.21810991917425],[-5.194666263780495,41.218162565672216],[-5.194756075794347,41.218197742550295],[-5.194855375428608,41.218212649699346],[-5.194875265650329,41.21821306460453]]]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_1,30.941452957316002,260.782329411544,318.54019114985425,240.84018269383444,301.4328228091076,357.82643216446246,346.3919283765814,326.41952991678744,329.0803087393756,404.86900839106823,330.7546452852613,217.41748227773985,28.790442858698942,145.7994359556994,159.4156592057383,120.2632035370753,144.24383661009566,148.09594052505255,160.00532873939036,210.38814183551406,214.0970696319788,270.85991047033696,220.86085868709523,122.48347888592936,3.4747086208765823,90.3769461754495,86.91692815556758,68.54763015597241,83.93503201881848,106.02810948045806,102.71892522802166,151.66075431699716,171.38562833563074,196.2196126792657,147.66657170802418,86.37132857610243,34.349976652087044,173.977276723133,235.03437791090346,189.3640525548613,214.76677597803766,234.66645946959088,227.50888598030218,213.72506005611172,211.54626346023858,254.241642820359,218.293832400296,151.19946370274906,42.937470815126694,208.89021901468087,289.97258874762775,177.63578017955706,200.14331465227576,245.28108386094496,221.89225814570221,166.91754970643183,160.38693837092845,197.12226535833034,180.08158123472577,152.26669563631063,28.294055912861683,185.74262434885537,244.26743417819856,164.03075961538403,187.80493097892767,232.5162265305358,204.33336248640381,116.72757011520457,103.17981343267223,128.96328973782533,111.43216198657072,68.87368873524926,83.20266448727264,228.7067311840861,259.74294566401437,139.16348004334824,157.9624041065166,174.46487274585803,192.21814274410266,184.24736765793364,181.00805826137767,188.00757478831403,187.0676234235816,211.43676606605405,52.741112995461144,124.11398239118749,209.98032622129173,128.53832113420495,116.02341315441507,97.36618817639099,103.74522651669834,99.36518504989563,98.67460172201693,110.17123047783652,114.89433362877222,118.38828658274714,40.12461145533,120.97144676866452,206.98954895785474,126.37722878570241,112.64013494308512,96.31548185226791,98.67179271594895,95.75936995060201,100.44619283756339,111.96936193049306,107.99620898701569,97.87095948803305,21.046806503572423,141.8346358826759,220.53935431122625,167.35635273271694,168.89382586700876,173.65637167693112,161.56494020672662,149.68098390911493,148.20810023744545,182.66959133910498,157.52204208935015,102.45426562123608,27.96313128223469,113.7568731012272,190.45146468323023,147.4696239908419,154.6257968990488,159.10879352749535,148.12177707699303,138.95740690342956,137.99636130470037,163.8181045482326,139.30924528623305,113.83807291252397,28.294055912859047,202.9771425555095,290.2425613172551,215.15553072138326,243.51581139630383,262.1973485754583,255.4220358543872,235.99786100725493,237.32628088772668,285.54226026982434,244.8764227115385,183.166783014824,406,"{""type"":""Polygon"",""coordinates"":[[[-5.075658544957498,41.220424624655514],[-5.075758793688057,41.2204138799661],[-5.075851062527294,41.22038250118524],[-5.075928006812068,41.220332986091044],[-5.075983501762419,41.22026927612076],[-5.076013130018714,41.220196442621194],[-5.076014533251475,41.22012028315915],[-5.075987599859533,41.2200468600288],[-5.075934473823468,41.21998201769278],[-5.07585938401899,41.21993091756873],[-5.075768307584936,41.21989762719052],[-5.075668494146015,41.21988479644379],[-5.075567888761231,41.219893446643994],[-5.075474499525502,41.21992288924335],[-5.075395760154544,41.21997078063673],[-5.075337938282152,41.22003330870463],[-5.075305636562833,41.220105496246724],[-5.07530142629006,41.22018159715657],[-5.075325642697409,41.220255553804726],[-5.075376358244045,41.22032147922522],[-5.075449536020395,41.2203741257232],[-5.07553935107118,41.220409302601276],[-5.0756386540632,41.220424209750334],[-5.075658544957498,41.220424624655514]]]}"
